#	3.6nm
110.3638	6287.1118
110.485	6285.9873
110.5735	6286.8618
110.6339	6286.6743
110.7225	6286.3618
110.8139	6286.2993
110.9027	6286.0498
110.9629	6285.8618
111.0535	6286.5493
111.1406	6287.3618
111.2033	6284.8433
111.2932	6285.4053
111.3816	6284.9678
111.472	6285.3428
111.5619	6284.7183
111.6512	6284.5308
111.7134	6284.7808
111.8036	6284.4053
111.8922	6284.7183
111.9828	6284.2808
112.043	6286.7178
112.1323	6282.4692
112.2253	6283.5937
112.3143	6283.8433
112.402	6283.3438
112.4943	6284.3433
112.5529	6283.3438
112.6409	6283.6562
112.732	6284.4053
112.7909	6282.7813
112.8837	6283.9683
112.97	6283.5308
113.0614	6282.4063
113.1224	6281.9692
113.2112	6276.3462
113.3008	6282.4692
113.39	6280.1572
113.4814	6282.0317
113.5712	6281.8438
113.6296	6281.4067
113.7208	6281.2817
113.8102	6281.2817
113.8991	6281.5317
113.9603	6280.9067
114.0504	6280.7822
114.1405	6280.9692
114.229	6281.0317
114.2906	6280.5322
114.4099	6279.9072
114.4702	6280.4692
114.5603	6279.8447
114.6508	6279.2202
114.7086	6280.3447
114.7983	6279.7822
114.8891	6279.5322
114.9785	6279.4077
115.04	6278.5952
115.1306	6278.7202
115.2173	6278.6577
115.3088	6281.1567
115.3996	6278.5332
115.4875	6278.6577
115.5483	6279.4077
115.6396	6278.1577
115.7295	6278.0332
115.8183	6277.7832
115.8785	6278.0332
115.9682	6278.6577
116.059	6276.9087
116.1479	6279.8447
116.2369	6276.9155
116.2975	6277.29
116.3891	6275.728
116.4788	6277.04
116.5692	6277.1025
116.6285	6274.791
116.7162	6276.9155
116.8071	6276.228
116.8975	6276.103
116.9584	6276.0405
117.0771	6275.6035
117.1375	6275.541
117.228	6275.041
117.3187	6275.2285
117.3761	6274.8535
117.4673	6275.1035
117.5582	6274.1665
117.6469	6275.041
117.7082	6274.791
117.7955	6274.7285
117.8862	6274.6035
117.9772	6273.9165
118.0668	6273.729
118.1573	6274.041
118.2168	6274.2285
118.305	6273.979
118.3981	6272.2295
118.4553	6273.4165
118.575	6273.4795
118.6341	6273.854
118.7248	6273.1665
118.8136	6272.4795
118.8756	6271.9795
118.965	6272.604
119.0533	6271.0425
119.1445	6272.667
119.2346	6272.3545
119.2944	6271.2925
119.3848	6272.042
119.4765	6272.042
119.5645	6271.7295
119.6565	6271.417
119.7451	6271.7295
119.8038	6270.918
119.8943	6270.48
119.9847	6270.98
120.045	6270.73
120.1325	6271.417
120.2232	6270.418
120.3142	6270.98
120.3736	6269.9805
120.464	6270.2305
120.5541	6270.73
120.643	6269.668
120.7337	6269.231
120.7929	6269.231
120.8827	6269.918
120.9732	6269.0435
121.0635	6268.3564
121.1531	6268.731
121.2121	6268.6685
121.304	6269.2007
121.394	6268.7632
121.483	6268.5757
121.5427	6268.3882
121.6318	6268.7012
121.7231	6269.0757
121.783	6267.8887
121.8717	6267.2012
121.9934	6267.9512
122.0529	6267.6387
122.1414	6268.0137
122.231	6266.5142
122.2919	6267.7012
122.382	6267.2637
122.4701	6266.3892
122.5607	6266.3892
122.652	6266.8267
122.7094	6267.1387
122.8	6266.2642
122.8909	6266.5142
122.9515	6267.8257
123.0417	6266.7012
123.16	6266.7012
123.2218	6265.8267
123.3092	6263.8276
123.3997	6265.8267
123.4919	6266.1392
123.5519	6263.7026
123.6398	6265.3896
123.7302	6266.3267
123.7898	6264.8271
123.9109	6264.8271
123.9702	6265.0142
124.0583	6264.2651
124.1504	6264.4521
124.2079	6263.6401
124.3	6264.0151
124.3904	6263.2026
124.4804	6264.5151
124.54	6263.3276
124.6298	6263.5151
124.7196	6263.3901
124.8087	6261.7656
124.8999	6264.2651
124.989	6262.6406
125.0502	6263.0781
125.14	6261.7036
125.2298	6262.3281
125.3187	6261.7036
125.4088	6262.5781
125.4686	6263.8896
125.5571	6262.3906
125.6478	6262.0781
125.7077	6261.7656
125.7968	6261.5781
125.8881	6261.6406
125.9782	6261.3911
126.0671	6260.8911
126.1263	6261.6406
126.2166	6260.8286
126.3081	6259.9526
126.3675	6259.2656
126.4858	6259.9526
126.5459	6259.8281
126.6371	6260.7651
126.7268	6260.1406
126.8158	6258.0166
126.9064	6259.0156
126.9667	6259.2031
127.0553	6261.7021
127.1463	6259.0781
127.2067	6258.8281
127.3271	6257.4541
127.3879	6259.0156
127.476	6258.5161
127.5673	6257.8911
127.6254	6257.9536
127.7171	6258.2036
127.8064	6258.4536
127.8658	6258.2661
127.9866	6257.3911
128.0754	6257.2666
128.1346	6257.6411
128.2246	6256.9541
128.3155	6257.2041
128.3742	6255.8296
128.466	6256.5166
128.5544	6257.2041
128.6451	6253.5811
128.7039	6256.4541
128.7953	6257.3291
128.8825	6256.5166
128.9737	6256.7041
129.0343	6256.1421
129.1238	6255.7051
129.2164	6256.7041
129.3055	6255.6426
129.3652	6255.5171
129.4862	6256.0796
129.5733	6255.5171
129.6335	6255.0176
129.7235	6254.5181
129.8143	6253.1436
129.874	6254.5801
129.9638	6254.1431
130.0543	6254.5181
130.1428	6253.9556
130.2342	6254.3301
130.294	6255.0801
130.3843	6253.4556
130.4743	6254.5181
130.5647	6253.3931
130.6233	6253.0186
130.7138	6254.5181
130.8028	6252.5811
130.8929	6253.2056
130.9827	6253.2056
131.0726	6253.2056
131.1331	6250.8945
131.222	6252.4561
131.3124	6252.2065
131.402	6252.5815
131.4632	6253.269
131.5531	6253.5811
131.6414	6252.519
131.7322	6252.4565
131.7902	6252.144
131.8824	6251.769
131.9709	6251.8945
132.062	6251.2065
132.122	6251.4565
132.2119	6251.832
132.3028	6251.582
132.3926	6251.2695
132.4845	6251.0195
132.5725	6250.2695
132.6326	6250.7075
132.7222	6250.145
132.8132	6250.832
132.9021	6249.9575
132.9625	6250.2695
133.0519	6250.082
133.1418	6249.7075
133.2305	6248.895
133.3225	6249.52
133.3803	6249.27
133.47	6249.395
133.5615	6249.52
133.6505	6248.895
133.712	6249.27
133.7989	6248.5205
133.8923	6248.895
133.9801	6249.27
134.0698	6248.1455
134.13	6248.333
134.2225	6248.395
134.3101	6248.5205
134.3698	6248.0205
134.4911	6246.896
134.5497	6247.396
134.6415	6247.833
134.7296	6252.9565
134.8189	6247.583
134.8801	6247.2705
134.968	6246.5835
135.0603	6247.458
135.1498	6246.396
135.2107	6246.7085
135.2984	6246.521
135.3888	6245.959
135.4793	6244.8345
135.5695	6245.8335
135.6603	6245.959
135.7182	6245.896
135.8091	6247.396
135.8978	6245.5215
135.9583	6245.459
136.0481	6245.209
136.1367	6245.1465
136.2277	6245.459
136.2887	6245.709
136.3769	6244.1582
136.4679	6246.0327
136.557	6243.9712
136.6471	6244.0957
136.736	6243.5332
136.7972	6244.0957
136.8871	6245.7202
136.9776	6243.4712
137.0379	6243.6582
137.1297	6243.1587
137.2179	6243.4712
137.3094	6242.9087
137.3974	6243.0957
137.4883	6243.2837
137.5791	6243.3457
137.6368	6242.8462
137.7256	6242.7212
137.8185	6242.3467
137.8746	6242.5962
137.966	6241.0967
138.055	6242.0342
138.146	6241.1597
138.2066	6242.1587
138.328	6241.2842
138.3874	6242.1587
138.4769	6239.9727
138.5668	6240.7842
138.6265	6241.2842
138.7162	6241.0967
138.8055	6241.2842
138.8954	6241.0342
138.9556	6240.8472
139.0749	6239.9097
139.1346	6241.0967
139.2239	6239.4727
139.3146	6240.0972
139.3745	6239.4102
139.4638	6239.2852
139.5538	6239.7227
139.6422	6239.5972
139.734	6239.9097
139.8243	6239.2852
139.8838	6238.9727
139.974	6238.7227
140.062	6238.9727
140.1251	6238.7227
140.2138	6238.3481
140.3038	6238.7852
140.3654	6239.2852
140.4865	6237.9102
140.573	6237.7856
140.633	6237.4731
140.7245	6237.7231
140.8138	6237.6606
140.9046	6237.0356
140.9636	6238.2227
141.0539	6236.8486
141.1433	6237.2231
141.233	6236.5361
141.3224	6236.3486
141.3851	6237.0356
141.4736	6236.2007
141.5623	6236.4507
141.6529	6236.6377
141.7138	6236.3877
141.8035	6235.5132
141.8927	6236.3252
141.983	6234.9507
142.0713	6235.8882
142.1302	6235.1387
142.2219	6235.4507
142.3121	6235.5762
142.4006	6235.1387
142.4625	6235.1387
142.5522	6234.7637
142.643	6234.7637
142.732	6235.2632
142.7916	6234.8887
142.9114	6232.2646
142.9715	6233.5767
143.0617	6234.5137
143.1512	6233.5767
143.2112	6233.8892
143.3	6234.0137
143.3897	6233.9517
143.4806	6233.9517
143.5699	6233.3267
143.6613	6233.3267
143.7209	6232.7646
143.8107	6233.4517
143.902	6232.8267
143.9906	6232.7646
144.0793	6232.5146
144.1405	6232.7017
144.2289	6232.5146
144.3207	6232.7017
144.3801	6232.0771
144.4702	6231.9521
144.5602	6230.8901
144.6189	6231.7646
144.7091	6230.2651
144.8291	6231.4521
144.8885	6229.8276
144.9797	6230.6401
145.0691	6230.7651
145.1278	6230.8276
145.2183	6231.7646
145.3088	6230.0151
145.3977	6230.7021
145.4901	6230.2651
145.55	6230.2651
145.638	6229.7651
145.729	6229.9531
145.8205	6230.2031
145.8778	6230.2031
145.9709	6229.5156
146.0597	6229.6406
146.1465	6228.9531
146.2382	6229.5156
146.2998	6229.1406
146.3877	6228.8906
146.4785	6228.9849
146.5669	6228.9224
146.6577	6228.0479
146.7177	6227.4858
146.8074	6228.0479
146.8983	6227.9229
146.9857	6229.0474
147.0762	6227.9854
147.138	6227.2358
147.2259	6230.4219
147.3163	6227.7354
147.3766	6226.9233
147.4951	6226.2363
147.5573	6229.2974
147.644	6227.6104
147.7368	6226.4233
147.8256	6226.9858
147.8845	6225.1118
147.9759	6227.6104
148.0652	6227.0479
148.1266	6225.4238
148.2462	6226.1733
148.3067	6226.7358
148.3956	6225.8608
148.4868	6228.2354
148.578	6225.2988
148.6364	6226.6108
148.7271	6224.8618
148.816	6225.4238
148.877	6226.3608
148.9664	6224.4868
149.0562	6224.7363
149.1451	6224.9238
149.235	6224.3618
149.3255	6223.7993
149.3849	6225.9238
149.4747	6223.9248
149.5653	6224.1118
149.6552	6223.4248
149.7155	6224.2368
149.8037	6223.1123
149.8915	6223.9868
149.984	6223.2993
150.0438	6222.9248
150.1344	6222.6748
150.2227	6223.1748
150.3121	6222.5503
150.402	6221.9253
150.4945	6223.0498
150.5536	6221.2378
150.6445	6223.1748
150.7344	6222.1123
150.7931	6222.4248
150.914	6222.2378
150.9732	6222.6123
151.0629	6221.6133
151.1543	6221.6753
151.2116	6222.2378
151.3043	6220.4883
151.3931	6222.8623
151.4821	6220.9678
151.5735	6221.2178
151.6327	6221.8423
151.7243	6221.6548
151.8124	6220.9678
151.9033	6220.9678
151.9935	6222.2793
152.052	6220.5298
152.1444	6220.0928
152.2332	6220.6553
152.3223	6218.4063
152.4122	6220.0303
152.4727	6219.5928
152.5631	6219.8428
152.652	6220.0928
152.7128	6219.5308
152.8329	6221.2798
152.8933	6218.5933
152.9834	6220.4053
153.0725	6212.6577
153.1634	6218.9683
153.2241	6220.0303
153.3113	6216.4692
153.4016	6217.4688
153.4921	6218.1562
153.5523	6217.7808
153.6428	6217.1563
153.7315	6218.0938
153.8213	6218.0308
153.8806	6216.6562
153.9721	6218.5933
154.0628	6216.8437
154.1517	6217.0312
154.212	6216.8437
154.3307	6216.8437
154.3926	6216.9692
154.4834	6217.6563
154.573	6216.6562
154.6314	6216.8437
154.7227	6216.7192
154.8114	6216.4067
154.8709	6215.4692
154.9907	6216.0937
155.081	6215.9067
155.1413	6216.3438
155.2319	6214.6572
155.3201	6213.9702
155.4098	6216.9692
155.4707	6215.4067
155.5599	6215.0947
155.6499	6214.7197
155.7096	6215.2822
155.8325	6214.9692
155.8914	6215.3447
155.9818	6214.4072
156.071	6214.6572
156.1313	6214.3447
156.2205	6213.9702
156.3114	6213.9702
156.3721	6211.6582
156.4602	6213.9702
156.5803	6213.6187
156.6417	6212.1812
156.7307	6213.1812
156.8188	6213.7432
156.9107	6212.8062
156.9696	6211.8066
157.0593	6213.3057
157.1502	6213.9932
157.2096	6212.1187
157.2991	6210.6816
157.3879	6212.2441
157.4798	6212.1812
157.5705	6211.3691
157.6598	6211.6187
157.7191	6211.8687
157.8091	6212.3062
157.8985	6211.4941
157.9588	6211.4316
158.0507	6210.8071
158.1402	6211.0566
158.2302	6210.4316
158.3203	6210.1821
158.4098	6210.5571
158.4989	6210.7441
158.5595	6210.9316
158.6488	6208.8071
158.7389	6210.1196
158.7994	6210.4941
158.8897	6209.9321
158.9802	6210.1821
159.0686	6211.0566
159.1299	6208.4951
159.2481	6209.6196
159.3068	6209.3071
159.3999	6210.3696
159.4879	6209.6196
159.5487	6208.4326
159.6388	6208.7451
159.7284	6209.1826
159.8192	6209.0571
159.8796	6208.5576
159.9998	6208.3081
160.0569	6207.8081
160.1449	6208.3081
160.2378	6207.9956
160.2968	6207.4956
160.3876	6208.9326
160.4792	6207.9956
160.5672	6207.8701
160.6252	6207.3081
160.7175	6206.7456
160.8085	6206.7456
160.8979	6207.5581
160.9864	6206.8711
161.0763	6206.8081
161.1374	6206.5581
161.2271	6206.5581
161.3173	6206.1836
161.3781	6206.6211
161.4667	6206.3086
161.5571	6205.1606
161.6458	6206.3477
161.7383	6207.2847
161.8257	6205.2231
161.8878	6205.4102
161.9768	6205.2856
162.0366	6205.2856
162.1566	6204.7856
162.2468	6204.6606
162.3087	6204.9731
162.397	6202.8486
162.4871	6205.2856
162.5468	6204.2231
162.6376	6204.4106
162.7257	6203.8486
162.8164	6204.2856
162.906	6204.2231
162.9651	6204.1606
163.0567	6204.6606
163.1463	6203.2236
163.2368	6203.6611
163.3245	6203.6611
163.3864	6204.4731
163.476	6203.4736
163.5661	6202.5986
163.6554	6202.0991
163.7155	6202.4116
163.8058	6202.8486
163.8968	6202.8486
163.9864	6202.4116
164.0451	6202.7861
164.1666	6202.2241
164.2269	6202.2861
164.316	6201.6616
164.4073	6201.9741
164.4664	6200.7871
164.556	6201.9741
164.6457	6201.3491
164.7332	6201.4116
164.7949	6201.6616
164.8853	6199.4126
164.9754	6200.5371
165.066	6200.5371
165.1232	6200.9746
165.2143	6201.0371
165.3044	6200.7871
165.3962	6200.2871
165.4861	6200.8496
165.5763	6200.1001
165.6366	6199.9746
165.7256	6199.4746
165.8139	6199.8501
165.904	6199.6001
165.9947	6199.7246
166.0545	6200.2871
166.1454	6197.2256
166.2358	6199.1626
166.3253	6199.2876
166.3833	6199.9126
166.4737	6197.9131
166.566	6198.6626
166.6562	6197.8975
166.7466	6198.272
166.8063	6198.4595
166.8963	6197.772
166.9839	6198.1475
167.0752	6197.5225
167.1337	6194.8984
167.224	6197.585
167.3149	6197.21
167.4049	6197.46
167.4951	6197.0229
167.5536	6197.46
167.6452	6196.7104
167.7345	6197.2725
167.7952	6196.585
167.8844	6196.5229
167.9745	6197.585
168.0654	6196.7729
168.1237	6196.1479
168.2445	6196.835
168.3352	6201.209
168.3954	6195.8979
168.4829	6197.0229
168.5748	6196.0229
168.6345	6195.5859
168.725	6195.8979
168.8143	6189.7754
168.9027	6199.272
168.9944	6195.2734
169.0553	6194.8984
169.1433	6194.9604
169.2343	6195.5229
169.3229	6195.2104
169.385	6194.1489
169.4748	6193.8989
169.563	6194.2114
169.6533	6194.5234
169.7439	6194.0859
169.8027	6192.8989
169.8932	6193.7734
169.981	6193.7114
170.0435	6193.7734
170.1318	6194.1489
170.2214	6185.9644
170.3138	6192.8989
170.4025	6192.6489
170.4917	6193.2744
170.5828	6192.3369
170.6435	6191.3999
170.7319	6192.3989
170.8233	6199.209
170.8844	6191.0874
170.9722	6191.8369
171.0635	6191.6499
171.1515	6191.9619
171.2134	6192.1494
171.3043	6191.3999
171.3942	6191.5874
171.4832	6191.7744
171.5724	6189.4629
171.6329	6191.1738
171.7546	6191.3613
171.8141	6190.6743
171.9017	6191.4238
171.9923	6190.9238
172.0514	6190.1743
172.1421	6190.9863
172.2308	6189.6118
172.3217	6190.2993
172.3827	6189.9243
172.472	6190.3618
172.5621	6189.7993
172.6521	6189.2373
172.7425	6189.5493
172.8009	6189.2373
172.8928	6190.9238
172.9816	6189.0493
173.0715	6189.1123
173.1316	6189.6118
173.2515	6188.3623
173.313	6188.4873
173.4016	6188.5503
173.4906	6191.4863
173.5507	6188.3623
173.6414	6188.5503
173.7302	6188.7373
173.8219	6186.8003
173.8793	6187.9248
174.0023	6187.7378
174.0615	6187.1753
174.1501	6187.4878
174.2413	6187.9878
174.3014	6187.3628
174.3905	6187.4878
174.4807	6187.6748
174.5396	6187.2378
174.6301	6185.9888
174.7207	6187.9878
174.8102	6185.6133
174.9019	6186.3008
174.9606	6185.9258
175.0499	6185.9888
175.1391	6185.7388
175.2303	6185.6758
175.3213	6185.2388
175.4099	6185.4263
175.5019	6186.3633
175.5615	6185.4888
175.6528	6185.0513
175.7403	6184.4263
175.8303	6184.8638
175.8909	6185.6758
175.9798	6184.6138
176.0702	6184.6138
176.16	6185.0513
176.2187	6184.7388
176.3091	6184.3018
176.3987	6184.4888
176.4588	6184.0518
176.5492	6183.1143
176.6386	6183.3018
176.7282	6181.5713
176.8197	6185.3828
176.9099	6183.5708
176.9691	6181.9463
177.0587	6183.6333
177.1512	6182.8838
177.239	6182.8213
177.3296	6182.6963
177.3883	6182.9463
177.4808	6179.8223
177.5676	6183.7583
177.6601	6182.8213
177.7184	6182.1338
177.8093	6182.1963
177.9016	6182.3838
177.9575	6181.4468
178.079	6181.8838
178.1697	6183.8208
178.2289	6181.6968
178.3193	6181.6968
178.4076	6181.1968
178.4692	6182.4463
178.558	6180.6968
178.6496	6180.9468
178.7076	6179.6348
178.7985	6181.1343
178.9178	6180.9468
178.9793	6183.8208
179.0689	6180.6968
179.1573	6180.6343
179.2467	6180.8843
179.308	6181.5093
179.3974	6179.8223
179.4889	6180.5723
179.5483	6180.8843
179.6675	6179.8223
179.7288	6180.1348
179.8185	6179.7598
179.9086	6178.9478
179.9682	6179.1353
180.0572	6179.0723
180.1468	6178.9478
180.2384	6178.1978
180.2985	6178.5728
180.4176	6176.5732
180.4791	6179.5723
180.5667	6178.7598
180.6566	6177.6353
180.7472	6178.0107
180.8055	6177.1353
180.8971	6176.8232
180.9565	6178.2603
181.0775	6175.6362
181.1672	6177.5107
181.2264	6177.3232
181.3161	6177.2607
181.407	6176.8857
181.4636	6176.8857
181.5564	6177.1353
181.6469	6176.8857
181.735	6176.6602
181.8269	6176.0981
181.9169	6176.4727
181.9765	6176.0352
182.067	6175.0356
182.1566	6176.1602
182.2451	6176.7227
182.3051	6175.9106
182.3951	6175.9727
182.4875	6176.2227
182.5458	6176.5977
182.637	6176.0981
182.728	6174.9736
182.8159	6175.2856
182.9064	6174.9736
182.9974	6174.6611
183.0569	6176.0981
183.145	6174.4111
183.237	6167.3511
183.3258	6166.6641
183.386	6174.0986
183.4761	6173.7236
183.5659	6171.9741
183.6558	6173.5986
183.7454	6173.4736
183.8058	6173.2241
183.8943	6173.4111
183.9848	6173.4736
184.0439	6173.6611
184.1342	6172.8491
184.2248	6173.1611
184.3144	6173.1611
184.4057	6172.7866
184.4949	6172.0996
184.5542	6173.2866
184.6466	6172.0996
184.7349	6172.5366
184.825	6172.2866
184.9135	6175.9727
184.9749	6172.4116
185.0662	6171.0996
185.1554	6171.8496
185.2136	6171.0996
185.3037	6170.1001
185.3939	6171.5371
185.4843	6171.0371
185.5744	6170.8496
185.6653	6171.2251
185.7253	6171.0996
185.8134	6171.1621
185.9054	6171.0996
185.9944	6170.9121
186.0549	6170.4751
186.1428	6170.9121
186.2344	6170.5371
186.3239	6169.9751
186.3834	6170.2251
186.4732	6169.6626
186.5619	6169.4751
186.6524	6170.4751
186.7136	6171.9121
186.8029	6168.8872
186.8924	6171.1362
186.9814	6169.4497
187.0717	6168.6997
187.1621	6168.2002
187.2217	6168.4497
187.3122	6168.2627
187.4017	6167.8882
187.4922	6168.2627
187.5827	6166.5757
187.6423	6167.6382
187.7333	6167.0757
187.8235	6167.7007
187.882	6167.7007
187.9708	6165.9512
188.0623	6166.6382
188.1521	6167.8882
188.2417	6166.2637
188.3334	6165.8887
188.4227	6166.4512
188.4826	6167.5752
188.5743	6166.2637
188.6608	6172.6978
188.752	6165.8887
188.8117	6165.9512
188.9029	6162.3276
188.9916	6165.3887
189.0508	6165.8887
189.1413	6165.2642
189.2331	6165.5142
189.3198	6164.8896
189.4128	6164.4517
189.5016	6164.9517
189.5623	6164.5771
189.6507	6164.8896
189.7408	6164.7642
189.8304	6164.3271
189.8915	6165.4517
189.9816	6165.3267
190.072	6164.0771
190.1308	6162.8276
190.252	6163.8271
190.3119	6164.0146
190.4011	6161.2036
190.4903	6164.0146
190.5502	6165.0767
190.6418	6162.8901
190.73	6161.9531
190.8202	6163.3901
190.911	6162.9526
190.9998	6162.9526
191.0595	6162.7031
191.1513	6162.5156
191.2398	6162.3276
191.3304	6162.7656
191.3899	6162.4531
191.4801	6162.1406
191.5696	6161.7656
191.6295	6163.8271
191.7487	6161.6406
191.8087	6160.9536
191.8991	6163.3906
191.9891	6161.3916
192.08	6163.5156
192.1416	6161.5786
192.2299	6161.5161
192.3204	6162.8906
192.4094	6162.6406
192.4694	6160.9536
192.5584	6161.3291
192.6489	6161.4536
192.7367	6160.7041
192.8276	6160.3916
192.8881	6160.9536
192.9793	6160.1416
193.0686	6160.4546
193.1593	6160.7041
193.2191	6160.2666
193.3396	6160.4546
193.3982	6159.8291
193.4874	6160.0791
193.5775	6160.0166
193.6375	6158.8301
193.7287	6159.6421
193.8197	6159.6421
193.9088	6157.8306
193.9983	6158.9546
194.0581	6159.3921
194.1474	6158.5176
194.2372	6157.5806
194.2985	6158.5176
194.4185	6157.8931
194.4797	6159.3921
194.5669	6158.8301
194.6584	6159.1421
194.7189	6155.1436
194.8405	6157.2051
194.8989	6157.6431
194.9589	6157.0181
195.0776	6157.7051
195.1681	6157.9551
195.228	6157.7676
195.3159	6157.3931
195.4076	6157.6431
195.4675	6157.0806
195.5871	6157.5176
195.6491	6156.9556
195.7373	6157.5806
195.8271	6156.6431
195.8875	6156.3306
195.9771	6156.3306
196.0686	6157.0806
196.1585	6156.1436
196.246	6156.0806
196.3056	6156.3306
196.3974	6156.4561
196.4887	6155.7061
196.5765	6156.0806
196.6661	6156.0806
196.7274	6156.6431
196.8173	6156.2925
196.9068	6155.2935
196.9967	6155.8555
197.0859	6154.731
197.1469	6156.73
197.2366	6154.918
197.3289	6154.1685
197.3874	6155.168
197.4758	6155.168
197.566	6152.981
197.6581	6154.606
197.7166	6154.106
197.8072	6153.9185
197.8947	6153.9185
197.9854	6154.668
198.046	6156.7925
198.1657	6154.356
198.2253	6152.7939
198.3162	6153.8564
198.4044	6153.3564
198.4953	6153.2939
198.5564	6153.3564
198.6444	6152.9189
198.7348	6153.9185
198.8257	6152.8564
198.9147	6153.481
198.9768	6152.2939
199.0655	6152.8564
199.1559	6151.7944
199.2464	6152.1694
199.3058	6152.1694
199.3936	6151.2949
199.485	6151.7944
199.5747	6151.9819
199.6329	6152.0439
199.7547	6151.4819
199.8136	6152.7319
199.9045	6151.4819
199.9935	6151.4194
200.0537	6151.1694
200.1444	6152.8564
200.2346	6151.6694
200.3234	6151.4819
200.4129	6151.0449
200.4755	6150.7324
200.5648	6149.9204
200.6541	6149.7324
200.7445	6149.5449
200.8037	6150.2949
200.8944	6150.1074
200.983	6149.8574
201.0754	6149.8574
201.1638	6149.6079
201.2239	6150.6694
201.3128	6149.9204
201.4045	6149.7949
201.4921	6148.9829
201.552	6149.1079
201.6459	6149.2324
201.7343	6147.4209
201.8217	6149.0454
201.9134	6148.4688
201.9733	6147.9067
202.0641	6149.7808
202.1539	6147.9067
202.2423	6147.1567
202.3326	6147.6567
202.392	6146.0327
202.484	6147.7813
202.5726	6146.8442
202.6624	6146.7817
202.7523	6146.2197
202.8127	6146.0947
202.9021	6148.5312
202.9921	6146.7197
203.0531	6148.2813
203.1697	6145.5327
203.2311	6146.2197
203.3224	6147.0942
203.4122	6146.9072
203.4724	6145.1577
203.562	6146.1572
203.654	6145.0957
203.7138	6145.8447
203.8013	6145.7827
203.9222	6145.0957
203.9822	6145.0957
204.0718	6146.5322
204.161	6145.0957
204.2518	6145.3452
204.3103	6144.0957
204.4	6145.0327
204.4896	6144.4702
204.5814	6144.9702
204.6715	6144.6582
204.7287	6144.7202
204.819	6144.2832
204.9101	6145.0327
204.9704	6143.9087
205.0909	6142.4717
205.1509	6142.4717
205.241	6145.7827
205.3305	6138.5981
205.3924	6143.9707
205.4782	6143.3462
205.5691	6142.8462
205.6602	6142.9087
205.7494	6143.1587
205.8123	6143.6587
205.8996	6143.7212
205.9881	6143.4087
206.0809	6142.5962
206.1395	6144.0332
206.2299	6142.9712
206.3184	6148.8438
206.4105	6142.3462
206.4686	6142.0967
206.5882	6142.0967
206.6492	6141.7217
206.7372	6141.8472
206.8279	6141.9092
206.8894	6140.7783
206.9781	6141.8408
207.0695	6141.4663
207.1583	6142.2153
207.2171	6141.5908
207.3112	6140.5913
207.4	6141.3408
207.4882	6141.4663
207.5478	6145.1523
207.6686	6139.6538
207.7285	6140.9663
207.8175	6140.7163
207.9089	6140.4663
207.9972	6141.2163
208.0863	6140.0293
208.1461	6140.2793
208.2365	6141.0283
208.3282	6141.2783
208.3866	6139.4668
208.4771	6138.6548
208.5666	6139.3418
208.6267	6139.0918
208.7469	6139.8413
208.8369	6135.6553
208.8948	6140.1538
208.9867	6139.0918
209.077	6140.7783
209.1359	6138.7793
209.257	6139.0918
209.3161	6138.7168
209.4062	6139.2793
209.4952	6138.6548
209.5553	6140.4663
209.6449	6137.9048
209.7347	6138.4048
209.8261	6138.7168
209.9157	6138.5293
210.0055	6137.7798
210.0661	6137.7798
210.1554	6139.1543
210.2464	6137.4678
210.3348	6137.4048
210.3947	6137.2178
210.4847	6139.2793
210.575	6137.0298
210.6349	6137.4048
210.7247	6137.1553
210.8172	6137.1553
210.9048	6136.4053
210.9944	6135.9678
211.0541	6136.5928
211.175	6135.9053
211.2332	6136.6553
211.3248	6136.3428
211.4146	6135.6553
211.4731	6135.5933
211.5624	6135.9678
211.6537	6135.9678
211.7433	6135.3433
211.8348	6137.3423
211.8935	6136.1421
211.9824	6134.8301
212.0713	6134.5801
212.1648	6141.8276
212.2225	6132.2061
212.3124	6134.3301
212.4044	6133.8306
212.4938	6134.3301
212.5839	6134.7676
212.6438	6134.3301
212.733	6134.5176
212.82	6133.7051
212.9096	6134.3301
213.0048	6133.9551
213.093	6132.8306
213.1524	6133.7051
213.2433	6133.5181
213.3339	6133.3931
213.3919	6133.2681
213.483	6132.9561
213.5724	6132.7061
213.663	6133.0181
213.7203	6133.1431
213.8126	6133.1431
213.9018	6132.0811
213.9924	6132.9561
214.0497	6132.8931
214.1432	6132.4561
214.2327	6132.0186
214.3207	6132.0186
214.4087	6132.5181
214.5003	6132.2686
214.5609	6132.2686
214.6499	6131.3936
214.741	6131.019
214.8295	6131.3315
214.889	6131.519
214.9789	6131.4561
215.071	6130.7065
215.1607	6129.2695
215.2509	6130.9565
215.3104	6130.7065
215.3996	6130.5815
215.4929	6130.644
215.5793	6129.9565
215.6687	6130.769
215.7318	6130.332
215.8189	6129.082
215.9098	6130.332
215.9686	6129.8945
216.0605	6129.8945
216.1492	6129.6445
216.2387	6129.6445
216.3287	6128.645
216.4194	6130.4565
216.5079	6129.7065
216.5684	6129.7695
216.6586	6128.832
216.7481	6129.0195
216.8095	6127.8325
216.8969	6128.395
216.9883	6128.7681
217.0787	6128.0181
217.1399	6129.3301
217.2273	6129.1426
217.3173	6127.1431
217.4073	6128.3301
217.4992	6127.7681
217.587	6127.3931
217.6468	6127.7056
217.7366	6127.3311
217.8254	6124.582
217.9166	6125.894
218.0073	6128.9551
218.0671	6126.8311
218.1566	6126.3315
